827678762061828096,1365640524
827678762061828096,57395704
827678762061828096,894573924998053891
827678762061828096,887528874342481921
827678762061828096,1197695820
827678762061828096,284628567
827678762061828096,774341437995438080
827678762061828096,795712834969759744
827678762061828096,859100902178918404
827678762061828096,407172652
827678762061828096,890275595321585667
827678762061828096,808078641670148096
827678762061828096,27763903
827678762061828096,817904169310818305
827678762061828096,46934022
827678762061828096,846416322791702529
827678762061828096,715651113941397504
827678762061828096,46935075
827678762061828096,3130948762
827678762061828096,407507285
827678762061828096,831943208552763393
827678762061828096,808707213443403778
827678762061828096,876290899772231680
827678762061828096,2854367879
827678762061828096,823172131815063552
827678762061828096,903999360249323520
827678762061828096,1632243612
827678762061828096,893225730959581184
827678762061828096,759768766981017600
827678762061828096,823148468889939968
827678762061828096,574650689
827678762061828096,926411029654810624
827678762061828096,927090479879122944
827678762061828096,926603843001028610
827678762061828096,918874886189154304
827678762061828096,873115439475249153
827678762061828096,920301430879031296
827678762061828096,835412447586496513
827678762061828096,938881794467909633
827678762061828096,3040181828
827678762061828096,892816234227609609
827678762061828096,2772593255
827678762061828096,924083765995016192
827678762061828096,2883367574
827678762061828096,927693697482940416
827678762061828096,936805204418162688
827678762061828096,2931929345
827678762061828096,791964055
827678762061828096,876634770918309888
827678762061828096,54306830
827678762061828096,76438819
827678762061828096,775789238549819392
827678762061828096,2755066809
827678762061828096,2904015193
827678762061828096,144213581
827678762061828096,769739202963517440
827678762061828096,2652836498
827678762061828096,38121735
827678762061828096,839682871916797953
827678762061828096,48955300
827678762061828096,340253624
827678762061828096,130308500
827678762061828096,254131652
827678762061828096,882029565866127360
827678762061828096,712387674204545024
827678762061828096,4460526574
827678762061828096,192886168
827678762061828096,803378046
827678762061828096,864201906058653696
827678762061828096,1498928005
827678762061828096,772487185031311360
827678762061828096,37993527
827678762061828096,563775990
827678762061828096,1093487455
827678762061828096,871330745855483904
827678762061828096,727609177032564739
827678762061828096,920580514318348288
827678762061828096,4165642155
827678762061828096,769240951604772864
827678762061828096,718118238614237184
827678762061828096,919679228420833280
827678762061828096,887016619427418114
827678762061828096,914922635821187072
827678762061828096,840334469060001792
827678762061828096,283194963
827678762061828096,797201639795032064
827678762061828096,812073228457930754
827678762061828096,900686930500866049
827678762061828096,823297737533767681
827678762061828096,812084472984109056
827678762061828096,785957480249565184
827678762061828096,4863869477
827678762061828096,717346188945670145
827678762061828096,4335820574
827678762061828096,826215680974401540
827678762061828096,911321052357300224
827678762061828096,4513795767
827678762061828096,3452957836
827678762061828096,1337093174
827678762061828096,1064203465
827678762061828096,29054598
827678762061828096,4651346533
827678762061828096,4260246673
827678762061828096,3539369717
827678762061828096,3346735799
827678762061828096,3300720066
827678762061828096,1375084074
827678762061828096,211369803
827678762061828096,616871283
827678762061828096,3367694339
827678762061828096,822536626308005888
827678762061828096,390186861
827678762061828096,912383598828847109
827678762061828096,240527570
827678762061828096,797114246945505280
827678762061828096,760963385320026112
827678762061828096,4204555638
827678762061828096,78831504
827678762061828096,26102775
827678762061828096,888071044124344320
827678762061828096,897147885720141824
827678762061828096,739968715307909120
827678762061828096,746443582618247169
827678762061828096,527006560
827678762061828096,823212476791668736
827678762061828096,2341500979
827678762061828096,505045221
827678762061828096,877339830
827678762061828096,4503313280
827678762061828096,716004987818622976
827678762061828096,782379028279943169
827678762061828096,824339837897543687
827678762061828096,857027030386266112
827678762061828096,706015003770429441
827678762061828096,868533711368667136
827678762061828096,80677551
827678762061828096,6321192
827678762061828096,744665461934129153
827678762061828096,358962116
827678762061828096,705674634
827678762061828096,816862986317025280
827678762061828096,2954349753
827678762061828096,802976127224578048
827678762061828096,1957549567
827678762061828096,822897057002360836
827678762061828096,473403160
827678762061828096,822720204375465984
827678762061828096,40763571
827678762061828096,916783567090454528
827678762061828096,897623110563885056
827678762061828096,919929824503885824
827678762061828096,2223902808
827678762061828096,892806467249623042
827678762061828096,19876853
827678762061828096,922800501233799169
827678762061828096,3635023273
827678762061828096,2505999475
827678762061828096,3321657198
827678762061828096,1609564021
827678762061828096,1894067342
827678762061828096,2342197598
827678762061828096,772828868679987200
827678762061828096,926414661850943488
827678762061828096,820660623679913984
827678762061828096,72276309
827678762061828096,896529135811612672
827678762061828096,789287704446066688
827678762061828096,817214576093597696
827678762061828096,3355424199
827678762061828096,2254641212
827678762061828096,3875649853
827678762061828096,2998759078
827678762061828096,360265928
827678762061828096,2863229966
827678762061828096,358091193
827678762061828096,3033497973
827678762061828096,158286198
827678762061828096,788352756
827678762061828096,1018194906
827678762061828096,57985206
827678762061828096,32765764
827678762061828096,2471135371
827678762061828096,1702344373
827678762061828096,3725584335
827678762061828096,1537914656
827678762061828096,4494418096
827678762061828096,4884966191
827678762061828096,4447740432
827678762061828096,3589992012
827678762061828096,2287098936
827678762061828096,3233623436
827678762061828096,37725032
827678762061828096,2686561322
827678762061828096,3324710323
827678762061828096,3309422527
827678762061828096,4854250851
827678762061828096,272559329
827678762061828096,3272284375
827678762061828096,3723723982
827678762061828096,281537076
827678762061828096,4636949955
827678762061828096,49709066
827678762061828096,763821477644808192
827678762061828096,704037746566758400
827678762061828096,4904342191
827678762061828096,911782056
827678762061828096,4799702183
827678762061828096,123036487
827678762061828096,3507100335
827678762061828096,734892227411873792
827678762061828096,826543475583770624
827678762061828096,808165183
827678762061828096,941818814395756544
827678762061828096,728343454829428738
827678762061828096,900355400339509248
827678762061828096,18844876
827678762061828096,950629218
827678762061828096,938046888628113408
827678762061828096,701928621854760961
827678762061828096,912720674
827678762061828096,2870972260
827678762061828096,707267858158452737
827678762061828096,711942406682370048
827678762061828096,707716959165616128
827678762061828096,716283392883572736
827678762061828096,709789413941841922
827678762061828096,709401879906816000
827678762061828096,4217784198
827678762061828096,995087286
827678762061828096,3265850268
827678762061828096,4754483534
827678762061828096,4584059913
827678762061828096,3412434748
827678762061828096,3379125117
827678762061828096,4822536123
827678762061828096,4889379645
827678762061828096,3404611078
827678762061828096,4860773571
827678762061828096,912770520688594945
827678762061828096,892697987012603904
827678762061828096,2984647226
827678762061828096,3219579109
827678762061828096,781150740853223425
827678762061828096,893857977538682880
827678762061828096,883022613701730304
827678762061828096,719125463499685888
827678762061828096,3094123783
827678762061828096,797912624310546432
827678762061828096,698249714391785474
827678762061828096,50934748
827678762061828096,1024109838
827678762061828096,4609839138
827678762061828096,4593518204
827678762061828096,717354453490249730
827678762061828096,720660111161630720
827678762061828096,550666618
827678762061828096,3138135354
827678762061828096,916000810739421184
827678762061828096,920196537354928128
827678762061828096,3488687952
827678762061828096,368984859
827678762061828096,1394644022
827678762061828096,865023517200228352
827678762061828096,3038705131
827678762061828096,1707634986
827678762061828096,820327692826537984
827678762061828096,892201010416013314
827678762061828096,1567390020
827678762061828096,799043868985585664
827678762061828096,1284877082
827678762061828096,872174850730860546
827678762061828096,18822612
827678762061828096,17189082
827678762061828096,863792827028963328
827678762061828096,911855050925985792
827678762061828096,46681100
827678762061828096,16157855
827678762061828096,48029066
827678762061828096,18313747
827678762061828096,118756393
827678762061828096,2283960169
827678762061828096,1915669459
827678762061828096,26453716
827678762061828096,828740681539710976
827678762061828096,757193863031234561
827678762061828096,938850937
827678762061828096,2298150175
827678762061828096,830601499692634113
827678762061828096,828804141426302976
827678762061828096,785463098744279040
827678762061828096,2391009804
827678762061828096,1321412232
827678762061828096,812156304873562112
827678762061828096,710964918292340736
827678762061828096,2980191479
827678762061828096,538543562
827678762061828096,284613095
827678762061828096,819597487027712000
827678762061828096,2863648886
827678762061828096,708984704448335872
827678762061828096,753191434887565312
827678762061828096,731194331189612544
827678762061828096,708769555326181377
827678762061828096,341615511
827678762061828096,2261930018
827678762061828096,4085974457
827678762061828096,385674425
827678762061828096,790053017773076480
827678762061828096,785650297515290625
827678762061828096,42367916
827678762061828096,164068862
827678762061828096,826270403194662912
827678762061828096,3306425946
827678762061828096,822457024759873541
827678762061828096,805225479229898752
827678762061828096,367515261
827678762061828096,109943881
827678762061828096,838213634949967872
827678762061828096,264501955
827678762061828096,599844433
827678762061828096,2747420360
827678762061828096,139499789
827678762061828096,793961507361030144
827678762061828096,25722965
827678762061828096,32890854
827678762061828096,350522296
827678762061828096,22283739
827678762061828096,920635429346512896
827678762061828096,4236726047
827678762061828096,2893307777
827678762061828096,770190922512535552
827678762061828096,202623684
827678762061828096,908848069525098498
827678762061828096,899048989835706368
827678762061828096,3421233099
827678762061828096,875097295
827678762061828096,3921906322
827678762061828096,40908168
827678762061828096,3903570210
827678762061828096,2216736289
827678762061828096,4501459398
827678762061828096,3372178235
827678762061828096,342840818
827678762061828096,40131091
827678762061828096,904313939453927424
827678762061828096,1375884032
827678762061828096,2937701728
827678762061828096,928098542886961153
827678762061828096,1491745206
827678762061828096,838245213776789504
827678762061828096,72434725
827678762061828096,2162610096
827678762061828096,786195185101377536
827678762061828096,892163879450619904
827678762061828096,4170204321
827678762061828096,888503349028560896
827678762061828096,3167767101
827678762061828096,3023247329
827678762061828096,558294779
827678762061828096,2329754462
827678762061828096,2242930268
827678762061828096,845323875302854656
827678762061828096,764652414272241664
827678762061828096,3347814736
827678762061828096,341218051
827678762061828096,789969215650422784
827678762061828096,313039066
827678762061828096,822475734010757120
827678762061828096,830926267885039616
827678762061828096,890110948400398336
827678762061828096,819056605048225792
827678762061828096,845302711109136386
827678762061828096,830110952410320896
827678762061828096,899785696940052480
827678762061828096,727329826684698624
827678762061828096,797964037048991744
827678762061828096,1059553567
827678762061828096,911778510049390592
827678762061828096,822226409133379588
827678762061828096,2805707005
827678762061828096,822927074541338624
827678762061828096,827668238288961540
827678762061828096,737497394724511744
827678762061828096,926252531877105670
827678762061828096,935256916841943040
827678762061828096,930943718030372864
827678762061828096,932299620599857158
827678762061828096,884129869122154497
827678762061828096,890634935438118912
827678762061828096,39076082
827678762061828096,167488502
827678762061828096,18371376
827678762061828096,525998738
827678762061828096,23512407
827678762061828096,562255311
827678762061828096,543565632
827678762061828096,795885534690373632
827678762061828096,883501254
827678762061828096,871679250
827678762061828096,458120629
827678762061828096,703379082
827678762061828096,26444955
827678762061828096,153394150
827678762061828096,842637848
827678762061828096,2495686176
827678762061828096,116545753
827678762061828096,134564198
827678762061828096,107980048
827678762061828096,830450888082935808
827678762061828096,617704944
827678762061828096,58011584
827678762061828096,451256477
827678762061828096,881705115190743044
827678762061828096,818151115929874436
827678762061828096,236487888
827678762061828096,577164402
827678762061828096,810230969256931329
827678762061828096,250822316
827678762061828096,367529999
827678762061828096,3951558381
827678762061828096,940424988
827678762061828096,850411759190106112
827678762061828096,753751576632627200
827678762061828096,300074405
827678762061828096,934204177668083712
827678762061828096,3245192452
827678762061828096,571693463
827678762061828096,861718436
827678762061828096,817382752731463680
827678762061828096,1835255983
827678762061828096,886027090973384705
827678762061828096,798532324505821184
827678762061828096,832326255047483393
827678762061828096,48186989
827678762061828096,3192951737
827678762061828096,4687507512
827678762061828096,936445934367657984
827678762061828096,910016664300814337
827678762061828096,713392710346866688
827678762061828096,733860272260055040
827678762061828096,436360631
827678762061828096,2334295476
827678762061828096,912117798070919168
827678762061828096,824103590675484673
827678762061828096,4288147456
827678762061828096,50431245
827678762061828096,1491173161
827678762061828096,2746979823
827678762061828096,1549151862
827678762061828096,308793266
827678762061828096,1904739704
827678762061828096,724633727599562752
827678762061828096,37980139
827678762061828096,802688617957171200
827678762061828096,744776017739276289
827678762061828096,858780773914161152
827678762061828096,897638606189113345
827678762061828096,904135886098575360
827678762061828096,901399120866357248
827678762061828096,82995030
827678762061828096,326457819
827678762061828096,1947303967
827678762061828096,3672584544
827678762061828096,41074434
827678762061828096,573692319
827678762061828096,897983630009659393
827678762061828096,21885405
827678762061828096,890247925397368832
827678762061828096,3795292154
827678762061828096,38351186
827678762061828096,880153952016314368
827678762061828096,4850386982
827678762061828096,817158775610179584
827678762061828096,1618233258
827678762061828096,17626317
827678762061828096,2875832948
827678762061828096,15905092
827678762061828096,1552100222
827678762061828096,15455253
827678762061828096,2749998868
827678762061828096,2530039118
827678762061828096,852232790250852352
827678762061828096,854044567292739584
827678762061828096,854039932712701953
827678762061828096,882696325598457856
827678762061828096,852593058222919681
827678762061828096,851949647052591104
827678762061828096,851821239840714757
827678762061828096,852300659508510720
827678762061828096,852322655680307201
827678762061828096,852236993497104384
827678762061828096,852331474539958272
827678762061828096,852527220224643073
827678762061828096,852891422181216256
827678762061828096,854340952865071106
827678762061828096,852538347956445184
827678762061828096,852532016037990400
827678762061828096,852170627754668032
827678762061828096,854522344609546241
827678762061828096,851924851761852416
827678762061828096,854708102503038976
827678762061828096,853653720130891776
827678762061828096,4228889579
827678762061828096,521567769
827678762061828096,3763880053
827678762061828096,785707539342254080
827678762061828096,470401954
827678762061828096,1198296481
827678762061828096,849030268916838406
827678762061828096,790781142857199617
827678762061828096,795558377472622592
827678762061828096,81859756
827678762061828096,823010547553763329
827678762061828096,824006994570919940
827678762061828096,876813322808573960
827678762061828096,3958670721
827678762061828096,3633680544
827678762061828096,539579460
827678762061828096,834088797985964032
827678762061828096,821136198798340097
827678762061828096,53520020
827678762061828096,935604816184668161
827678762061828096,935599876464889856
827678762061828096,822498304957284352
827678762061828096,837527413181468673
827678762061828096,722841245807017985
827678762061828096,804034053389373440
827678762061828096,23277531
827678762061828096,256225219
827678762061828096,19612969
827678762061828096,894450550032519170
827678762061828096,2155199132
827678762061828096,896024789776814081
827678762061828096,17327882
827678762061828096,338007458
827678762061828096,3619924812
827678762061828096,3418506028
827678762061828096,4860451825
827678762061828096,808467142970634240
827678762061828096,1902930638
827678762061828096,921592240820035589
827678762061828096,169864743
827678762061828096,3425187802
827678762061828096,775432673439338497
827678762061828096,822921337446375424
827678762061828096,33339021
827678762061828096,885463404605042689
827678762061828096,788578353989099520
827678762061828096,3100846987
827678762061828096,4553683767
827678762061828096,924674608523038720
827678762061828096,2202411006
827678762061828096,919302803234918401
827678762061828096,4562193613
827678762061828096,881140690599718912
827678762061828096,927130750067073024
827678762061828096,1691781967
827678762061828096,921895963647791104
827678762061828096,2347653200
827678762061828096,830134308530749441
827678762061828096,814662547496280064
827678762061828096,40253357
827678762061828096,714631569588240384
827678762061828096,92524719
827678762061828096,821157370340392962
827678762061828096,881679922913304576
827678762061828096,823307049266245633
827678762061828096,835603125209808896
827678762061828096,810788174368804864
827678762061828096,1692376675
827678762061828096,911725666822799360
827678762061828096,885929817438400512
827678762061828096,714074047408156674
827678762061828096,3872372007
827678762061828096,69205059
827678762061828096,891552396849098752
827678762061828096,868499913671421952
827678762061828096,918957102034546688
827678762061828096,2885257698
827678762061828096,709539226908491776
827678762061828096,893707961457049601
827678762061828096,834090739512418304
827678762061828096,879928798052982784
827678762061828096,22183443
827678762061828096,755231628964704256
827678762061828096,2324993199
827678762061828096,193166437
827678762061828096,751552860303683584
827678762061828096,27317534
827678762061828096,871182081992392705
827678762061828096,623767536
827678762061828096,191430606
827678762061828096,702174406739685377
827678762061828096,702396709297635329
827678762061828096,3166178833
827678762061828096,3017796337
827678762061828096,3321498788
827678762061828096,854345522957737984
827678762061828096,838903555
827678762061828096,726063894310051841
827678762061828096,575918541
827678762061828096,68142810
827678762061828096,776564085567520768
827678762061828096,3161702264
827678762061828096,823680948994707456
827678762061828096,829304593939066883
827678762061828096,3951211755
827678762061828096,821077762509307910
827678762061828096,903436265642762241
827678762061828096,823201042670108672
827678762061828096,1097313926
827678762061828096,45658900
827678762061828096,408723057
827678762061828096,890632671520366592
827678762061828096,834959149150543873
827678762061828096,499437311
827678762061828096,843304254219714570
827678762061828096,2328409933
827678762061828096,941835010599997440
827678762061828096,838457598303223808
827678762061828096,399065347
827678762061828096,932927423989125120
827678762061828096,814503101138948096
827678762061828096,774978439065415680
827678762061828096,705809022021009408
827678762061828096,753631715516710912
827678762061828096,61417559
827678762061828096,1260024733
827678762061828096,305979692
827678762061828096,884252251144937476
827678762061828096,823036710363676672
827678762061828096,834451915878510592
827678762061828096,789238828473081856
827678762061828096,3182205378
827678762061828096,705204981645725698
827678762061828096,541650923
827678762061828096,46301978
827678762061828096,84894878
827678762061828096,802155878564630528
827678762061828096,2502650963
827678762061828096,918532580714188800
827678762061828096,786346433486131201
827678762061828096,903964219925716992
827678762061828096,196234641
827678762061828096,15051691
827678762061828096,921788161398923269
827678762061828096,781214193924046848
827678762061828096,821036841872789504
827678762061828096,755801175639855104
827678762061828096,19039662
827678762061828096,4842646876
827678762061828096,4736984004
827678762061828096,934166998673698816
827678762061828096,36963915
827678762061828096,926490750438727680
827678762061828096,867268854
827678762061828096,2996908511
827678762061828096,929726934350565378
827678762061828096,929745900574003200
827678762061828096,914899735802126337
827678762061828096,1045558231
827678762061828096,1131125592
827678762061828096,2030711
827678762061828096,70189800
827678762061828096,126014458
827678762061828096,2327061237
827678762061828096,1254645558
827678762061828096,898639333
827678762061828096,866110653941108736
827678762061828096,182125474
827678762061828096,3405962098
827678762061828096,963418436
827678762061828096,1862733978
827678762061828096,823883449161383936
827678762061828096,1114631166
827678762061828096,4857963897
827678762061828096,871599601
827678762061828096,44397959
827678762061828096,822190547469275137
827678762061828096,154361364
827678762061828096,4638370754
827678762061828096,850486571686141952
827678762061828096,795691322573201408
827678762061828096,4374116661
827678762061828096,915304526944468992
827678762061828096,918275664784052224
827678762061828096,1077028063
827678762061828096,403129764
827678762061828096,501913318
827678762061828096,845000845611732993
827678762061828096,800466564210229248
827678762061828096,10186122
827678762061828096,841739202945466369
827678762061828096,4921306731
827678762061828096,821412791387115520
827678762061828096,88701698
827678762061828096,94267718
827678762061828096,832047050422251521
827678762061828096,818239224474320897
827678762061828096,2410806559
827678762061828096,878247600096509952
827678762061828096,3269623052
827678762061828096,604601654
827678762061828096,760185382075904001
827678762061828096,24222640
827678762061828096,853654222323073024
827678762061828096,404341852
827678762061828096,1247936395
827678762061828096,816736590412337158
827678762061828096,790711718771036161
827678762061828096,832642628906790912
827678762061828096,870634065589882880
827678762061828096,2159281677
827678762061828096,268563528
827678762061828096,825862822529634304
827678762061828096,272144633
827678762061828096,272270639
827678762061828096,2342300126
827678762061828096,882000266782007297
827678762061828096,55428850
827678762061828096,904329284747014145
827678762061828096,297024305
827678762061828096,3712301962
827678762061828096,4417631620
827678762061828096,816646879777845248
827678762061828096,443048135
827678762061828096,3433483923
827678762061828096,3165029757
827678762061828096,783471651962761216
827678762061828096,232901331
827678762061828096,449553573
827678762061828096,705447435229908993
827678762061828096,3249321125
827678762061828096,3239107897
827678762061828096,1928465972
827678762061828096,497087155
827678762061828096,2840811923
827678762061828096,55868339
827678762061828096,76662445
827678762061828096,719276823809540096
827678762061828096,931657729256640513
827678762061828096,18664754
827678762061828096,936776775908110336
827678762061828096,910986973359288327
827678762061828096,1146800784
827678762061828096,824675341637529601
827678762061828096,224230929
827678762061828096,627850271
827678762061828096,36060236
827678762061828096,206522478
827678762061828096,817428920245030912
827678762061828096,2571168301
827678762061828096,4911105927
827678762061828096,915328484406312960
827678762061828096,1112554879
827678762061828096,421482987
827678762061828096,30345156
827678762061828096,835992163502723072
827678762061828096,482370432
827678762061828096,927092933580374022
827678762061828096,71376192
827678762061828096,2609048258
827678762061828096,889543524055691264
827678762061828096,806619323150106625
827678762061828096,188196484
827678762061828096,728329545548337152
827678762061828096,716406501942792192
827678762061828096,604801750
827678762061828096,3247616526
827678762061828096,892664787364196352
827678762061828096,898557515914334209
827678762061828096,930047911
827678762061828096,3340488599
827678762061828096,932125918679785473
827678762061828096,878765654
827678762061828096,1351095835
827678762061828096,4725809381
827678762061828096,878341188192882688
827678762061828096,357628039
827678762061828096,2891940889
827678762061828096,871547402452430849
827678762061828096,819264332802510861
827678762061828096,735498205052297216
827678762061828096,3009774151
827678762061828096,760935700862758919
827678762061828096,788977016280223744
827678762061828096,199768203
827678762061828096,4751186057
827678762061828096,927684025858306048
827678762061828096,870681123143041028
827678762061828096,788958961856679936
827678762061828096,554740347
827678762061828096,3150988728
827678762061828096,934141798485843968
827678762061828096,520958265
827678762061828096,3024256139
827678762061828096,912826636176908288
827678762061828096,2419365474
827678762061828096,927307909280731136
827678762061828096,924686373843374081
827678762061828096,817920099117957120
827678762061828096,237140311
827678762061828096,210680724
827678762061828096,919382843570003968
827678762061828096,738426943742312448
827678762061828096,2244103856
827678762061828096,862649829968625664
827678762061828096,22366443
827678762061828096,36139207
827678762061828096,459765878
827678762061828096,748902113246384128
827678762061828096,3311203974
827678762061828096,1485202639
827678762061828096,935151995152826372
827678762061828096,898274209784266752
827678762061828096,941021391247298560
827678762061828096,3653453173
827678762061828096,14960076
827678762061828096,193100541
827678762061828096,3033669203
827678762061828096,73185070
827678762061828096,256121806
827678762061828096,1890889530
827678762061828096,428385654
827678762061828096,2832402055
827678762061828096,4185870568
827678762061828096,3318186731
827678762061828096,922527598898548736
827678762061828096,795103480360947713
827678762061828096,3436230790
827678762061828096,369014229
827678762061828096,2635658321
827678762061828096,821790931741507594
827678762061828096,805967193276026880
827678762061828096,917722535613132801
827678762061828096,3821913255
827678762061828096,900898845919502336
827678762061828096,907365353713491968
827678762061828096,925901547338391557
827678762061828096,3112869871
827678762061828096,462999860
827678762061828096,113209462
827678762061828096,780896358513467393
827678762061828096,19899980
827678762061828096,1888624452
827678762061828096,36473243
827678762061828096,1950799526
827678762061828096,127783477
827678762061828096,930814866583162881
827678762061828096,2262874359
827678762061828096,2416907521
827678762061828096,939184368471433217
827678762061828096,22408314
827678762061828096,2751546085
827678762061828096,6124022
827678762061828096,874073368261251074
827678762061828096,898300461027016705
827678762061828096,898294014578905088
827678762061828096,769231749574459392
827678762061828096,936310512400334855
827678762061828096,161163311
827678762061828096,819992522109894658
827678762061828096,829518442696949760
827678762061828096,2154573083
827678762061828096,338181930
827678762061828096,822127086194348032
827678762061828096,2353605901
827678762061828096,25867588
827678762061828096,3551764104
827678762061828096,3131803901
827678762061828096,850655192831762433
827678762061828096,173596456
827678762061828096,767338763919822849
827678762061828096,820931337242734592
827678762061828096,35929206
827678762061828096,827973944846249985
827678762061828096,913416571548205057
827678762061828096,2383983673
827678762061828096,898798165775622144
827678762061828096,759895540054319104
827678762061828096,937490494954885120
827678762061828096,816098525364633600
827678762061828096,923792348445847557
827678762061828096,859041387186016260
827678762061828096,846152197
827678762061828096,857232270704480256
827678762061828096,874696526
827678762061828096,1343174804
827678762061828096,2531519882
827678762061828096,893881482959175681
827678762061828096,2179825436
827678762061828096,863657027922481154
827678762061828096,829571007165894656
827678762061828096,94436427
827678762061828096,775120072842948608
827678762061828096,2374869222
827678762061828096,2777701287
827678762061828096,235698522
827678762061828096,937352702199177216
827678762061828096,833218608
827678762061828096,2503789651
827678762061828096,937994194676744192
827678762061828096,4772429664
827678762061828096,177976646
827678762061828096,398760165
827678762061828096,2862541295
827678762061828096,928359860164595712
827678762061828096,3434920341
827678762061828096,2553853866
827678762061828096,2746545489
827678762061828096,285793483
827678762061828096,921141117713768448
827678762061828096,1691236458
827678762061828096,701227334
827678762061828096,915181443231313920
827678762061828096,2750941608
827678762061828096,936312761608310785
827678762061828096,19007728
827678762061828096,2329396765
827678762061828096,1926263418
827678762061828096,4470303314
827678762061828096,16802173
827678762061828096,19217369
827678762061828096,12612432
827678762061828096,860922594828144640
827678762061828096,18005085
827678762061828096,3295235697
827678762061828096,929020835196743680
827678762061828096,2934836032
827678762061828096,915652882342535171
827678762061828096,23164896
827678762061828096,2860908597
827678762061828096,708179232627646464
827678762061828096,822645548364759042
827678762061828096,32951602
827678762061828096,852544409686216704
827678762061828096,902177186601287681
827678762061828096,17099193
827678762061828096,931994789289119745
827678762061828096,782737922638295040
827678762061828096,931140393961512960
827678762061828096,794076621175013379
827678762061828096,828618553054154752
827678762061828096,816364078851493888
827678762061828096,58510019
827678762061828096,512234077
827678762061828096,2356724263
827678762061828096,24311148
827678762061828096,927599559815004160
827678762061828096,154994801
827678762061828096,905691229035384832
827678762061828096,714572211298897921
827678762061828096,702519800363360256
827678762061828096,53332427
827678762061828096,3536513957
827678762061828096,850043849724403713
827678762061828096,3031184187
827678762061828096,937866586446286849
827678762061828096,922811044564582401
827678762061828096,935749535770599425
827678762061828096,876005882676600832
827678762061828096,177279871
827678762061828096,921054727198126081
827678762061828096,956500429
827678762061828096,41683723
827678762061828096,2887220254
827678762061828096,1191511122
827678762061828096,709753824781705216
827678762061828096,876852494055251968
827678762061828096,939943665564254209
827678762061828096,937460820170149888
827678762061828096,796146455618600960
827678762061828096,3358911393
827678762061828096,2542697438
827678762061828096,3397207899
827678762061828096,382728933
827678762061828096,2567499386
827678762061828096,37007392
827678762061828096,874251688932249601
827678762061828096,800789717688061952
827678762061828096,18673125
827678762061828096,822537843818065922
827678762061828096,709571993901772800
827678762061828096,868144681426722820
827678762061828096,24233368
827678762061828096,33170847
827678762061828096,1923967274
827678762061828096,289398882
827678762061828096,228073841
827678762061828096,4709207659
827678762061828096,33400255
827678762061828096,898021932188057601
827678762061828096,816368589414563840
827678762061828096,344187737
827678762061828096,934546674562818048
827678762061828096,188898510
827678762061828096,922488110163943424
827678762061828096,2467071060
827678762061828096,1025600977
827678762061828096,58869220
827678762061828096,920022766237216768
827678762061828096,748623607991963648
827678762061828096,411764646
827678762061828096,1164705565
827678762061828096,2497286180
827678762061828096,3068881296
827678762061828096,42219738
827678762061828096,4167195333
827678762061828096,375434404
827678762061828096,4739845481
827678762061828096,800086706678419456
827678762061828096,816409581425397760
827678762061828096,706709211
827678762061828096,3308456234
827678762061828096,4498270223
827678762061828096,3201944938
827678762061828096,3406371885
827678762061828096,49636149
827678762061828096,806136319713878016
827678762061828096,90114840
827678762061828096,814463355490627588
827678762061828096,372193023
827678762061828096,4695286482
827678762061828096,872614204196499458
827678762061828096,799331006
827678762061828096,867862926543257602
827678762061828096,912573845567037440
827678762061828096,794958790047240194
827678762061828096,73397816
827678762061828096,31246318
827678762061828096,264933553
827678762061828096,808143254390640640
827678762061828096,939708743154987008
827678762061828096,262206511
827678762061828096,936828139526692865
827678762061828096,95009868
827678762061828096,2773303505
827678762061828096,17000329
827678762061828096,789670318579351552
827678762061828096,430118889
827678762061828096,2326508574
827678762061828096,623407328
827678762061828096,821563519208484867
827678762061828096,3672149833
827678762061828096,918731873815269376
827678762061828096,146224094
827678762061828096,910242129389215744
827678762061828096,788766688535719936
827678762061828096,314548237
827678762061828096,363788684
827678762061828096,766403078362894337
827678762061828096,71728178
827678762061828096,2557788642
827678762061828096,21866032
827678762061828096,3223025919
827678762061828096,2384166193
827678762061828096,3342834724
827678762061828096,883634632129863680
827678762061828096,48485615
827678762061828096,762480869852352516
827678762061828096,849118625696858112
827678762061828096,385537554
827678762061828096,716299035540332544
827678762061828096,796834612416811009
827678762061828096,728699776066150400
827678762061828096,872374973100425217
827678762061828096,883737164206493698
827678762061828096,713685253533995008
827678762061828096,939707644712976384
827678762061828096,937376958026981377
827678762061828096,822844424640233473
827678762061828096,848166968863727620
827678762061828096,361985352
827678762061828096,918078247379898368
827678762061828096,804332551385022466
827678762061828096,91887876
827678762061828096,899619401175097344
827678762061828096,934185318219206656
827678762061828096,1209684721
827678762061828096,2845681325
827678762061828096,939681525095976960
827678762061828096,713843863778172928
827678762061828096,529783017
827678762061828096,1478430702
827678762061828096,266237495
827678762061828096,933154114082521089
827678762061828096,528914103
827678762061828096,2835519417
827678762061828096,930879498911748096
827678762061828096,898189647913857024
827678762061828096,764822320703762432
827678762061828096,832689366162079746
827678762061828096,533361554
827678762061828096,29548812
827678762061828096,796724255056535552
827678762061828096,347976255
827678762061828096,894665118444867584
827678762061828096,2427454879
827678762061828096,828451817021333504
827678762061828096,934059923557584896
827678762061828096,724326726889779201
827678762061828096,885700268050059265
827678762061828096,801485278858854401
827678762061828096,819976465496346625
827678762061828096,32603556
827678762061828096,824275551410155522
827678762061828096,807694421927948288
827678762061828096,921427184920735744
